-0.07026982	0.21458454	-0.17603847	-0.051623475	0.10813203	0.20351528	-0.12391087	0.2721743	0.26986933	0.1424174	-0.1943629	0.16487928	-0.16593018	-0.10825737	-0.1356678	0.12804084	0.11573693	-0.26934755	-0.009607548	0.19851184	-0.18053962	-0.08076957	0.045195755	-0.0047324183	0.064261034	0.03785596	0.16155778	0.17919613	0.12164699	0.047701333	-0.10364073	0.025221435
-0.15956518	0.16659167	-0.19139297	-0.16529265	0.084191345	0.13720499	0.016028931	-0.0136935	0.19984013	0.13313988	-0.043647785	0.08258303	-0.12246709	-0.1506825	-0.014031591	0.114058115	-0.07621996	-0.20866072	-0.25234544	0.062100742	-0.17658974	-0.060432952	0.078951694	0.031428475	0.0074027176	-0.17780009	0.0921793	0.29986182	0.050142854	0.10608889	0.029081628	-0.15686482
-0.10932922	-0.032167073	-0.015833972	-0.14364551	0.035537463	0.054502834	-0.115810215	0.13421549	0.048494365	-0.03106556	0.002778414	-0.031466298	-0.096043386	-0.17369246	-0.05300884	0.11460289	0.10928226	-0.03980591	-0.09074945	0.12789539	-0.09983661	-0.078670055	0.1389104	-0.07843421	0.07705774	0.01091422	0.121726714	0.27392992	0.17601019	0.16503383	-0.087730564	-0.14215274
-0.13346848	-0.11301314	-0.20936836	-0.057526883	0.100648396	0.14137489	-0.06791096	0.09234226	0.19469061	0.111834094	0.012149491	0.08576308	-0.12142713	-0.17865926	-0.20024742	0.059510145	-0.2622235	-0.3113638	-0.29016313	0.11707318	-0.12504701	0.036321413	-0.13236776	0.05354269	-0.051706284	-0.2001035	0.073773354	0.14925878	0.20404813	0.19850823	0.13555056	-0.1636181
-0.12185685	0.15661499	-0.107745714	-0.079151414	0.123598285	0.1445032	-0.1262446	0.018434495	0.10628962	0.10712381	-0.06534179	-0.110580295	-0.17993473	-0.14560872	-0.18206814	0.056457303	-0.023556888	0.029498931	-0.080517106	0.14063753	-0.20653395	-0.08799072	-0.03666593	0.051030107	0.18394065	0.20727894	0.1852335	-0.042332646	0.07929916	0.07081591	0.14076224	-0.012436103
-0.20037673	0.2447907	-0.20901583	-0.12611836	0.080784805	0.16387364	-0.19343033	0.12416496	0.13332896	0.17513295	-0.13580574	0.026483277	-0.19687828	-0.23562631	-0.22186813	0.20749031	0.15211396	0.021797206	-0.12995756	0.21286201	-0.16142277	-0.014837479	-0.001751387	0.13964008	0.10485388	0.2331271	0.090250425	-0.08589921	0.1455975	-0.009418949	0.20473723	-0.15687822
0.017384013	0.20611449	0.08695554	-0.03590893	-0.10184035	-0.044132747	0.19101237	-0.14054853	-0.1576696	-0.05989853	0.017934399	0.08909059	0.11491862	0.08671316	-0.10489251	-0.15353607	-0.13646443	0.16941011	0.27368617	-0.11314946	0.11031724	-0.09884437	0.14280398	-0.23042333	0.17033884	0.06939952	-0.11683977	-0.18721353	-0.06707454	-0.14601047	0.2309532	0.23625895
-0.23365049	0.06932406	-0.18812287	-0.24436225	0.109137684	0.19129555	-0.2037747	0.06982456	0.1994123	0.14750329	-0.10403211	0.19705132	-0.21419069	-0.18715772	-0.023817567	0.16597901	-0.23183045	-0.0038898715	-0.13371007	0.27631235	-0.26711485	0.052827153	0.027037619	0.13247412	-0.04175118	0.019725716	0.087879814	0.2475319	0.15338933	0.089480355	-0.29316077	-0.10546832
0.002120601	0.23977071	0.10532649	0.07294106	-0.087278925	0.033939134	0.1811925	-0.07191292	-0.07691449	-0.09143528	0.12825327	0.1143043	0.054393843	0.1167736	0.070799805	0.06994473	-0.28043514	0.1458338	0.24435389	0.048457794	0.020741478	0.08452332	0.118684314	-0.15356821	0.109408334	-0.013984724	-0.05343283	-0.1810145	-0.05760518	-0.13756289	0.265264	0.07932634
0.034935273	0.08349099	0.091115676	0.09967943	-0.19392852	-0.16116719	0.16447362	-0.1267976	-0.0095400885	-0.23535526	-0.007713259	-0.022050286	0.1791641	0.008934106	-0.25177652	-0.13135199	-0.2686166	0.32824922	0.34108487	-0.16283047	0.09857891	-0.114826985	0.34414163	-0.28696683	-0.04674013	0.1392355	-0.016090835	-0.034932233	-0.112297975	-0.16231671	0.28159162	0.11368423
0.08450921	0.11709481	0.07209385	-0.0010535305	-0.15959688	-0.15594353	0.11876562	-0.16712992	-0.049036384	-0.12450206	0.22075574	-0.02949706	0.12169429	0.15075062	-0.13675775	-0.093235545	-0.39427853	0.40382382	0.25611466	-0.11406012	-0.0039382526	-0.03112142	0.08514681	-0.3078101	0.20029822	0.11918589	0.010096803	-0.28859794	-0.08371048	-0.21927936	0.37160453	-0.015634486
0.095529735	0.25155613	0.113839716	0.012673678	-0.16896382	-0.026381161	0.13185738	-0.13347112	-0.14877756	0.005503007	0.020931162	0.017614746	0.08430641	0.10197429	0.12231674	-0.04745786	-0.10591587	0.13526182	0.19942424	-0.029089801	0.048006065	-0.07462746	0.17678425	-0.17170429	0.09643696	-0.05776027	0.08598744	-0.10269526	-0.098131545	-0.09602568	0.3245593	0.09048166
-0.060729206	-0.07816951	0.025733994	-0.058631502	0.017582973	0.082114525	0.06348115	-0.03964071	0.033613313	0.028320773	-0.03382176	-0.012435887	-0.096761174	-0.067843944	-0.02126376	0.031574845	0.01985596	0.11747788	0.13052948	-0.095909804	-0.018060928	0.06325299	-0.12512426	0.085701	-0.10138023	0.045230675	-0.053929828	-0.048090596	-0.0072433967	-0.039601464	0.016393505	-0.048443496
-0.07953524	-0.12580796	-0.16446882	-0.05176787	0.0017525756	0.081083186	-0.06258169	0.04101116	0.028869744	0.04837339	-0.1390448	0.116124265	0.20713042	-0.15108739	-0.023384862	0.05501454	-0.14939384	0.12051202	-0.045682847	0.12992771	-0.093258925	0.11608259	0.043945663	-0.053038858	-0.12542403	0.2317035	0.053627215	0.15431276	0.050834414	0.050222114	-0.033825226	-0.030235684
-0.13096768	0.2957536	-0.10122478	-0.14860125	0.041006055	0.09443537	-0.032236375	0.07965753	0.16996399	-0.013865418	-0.15548903	0.271908	-0.09268367	-0.12100423	-0.048184313	0.09527963	-0.23093155	-0.11278428	-0.13835715	0.063442	-0.18034396	0.014263831	0.07302621	-0.20605054	-0.26782265	-0.053610742	0.013920977	-0.1185431	0.12792969	0.068924956	0.20037551	-0.00091137725
-0.11052101	0.028181473	0.010353842	-0.06047483	0.12485059	-0.0034033349	0.021015707	0.0011677105	0.009569409	0.017298222	-0.003999811	0.17697611	0.08551547	-0.026672224	-0.3158211	0.06508081	-0.40854335	0.07158047	0.09472295	0.059636224	-0.106942095	-0.13650537	-0.042755608	-0.07120627	0.08379765	0.17395866	0.103589684	-0.047037613	0.088516384	-0.09195147	0.36314633	0.0924324
-0.18919444	-0.15750477	-0.051022876	-0.051529378	0.12678134	0.027218882	-0.0030921467	-0.09047276	0.023053557	0.10589216	-0.06360549	0.07422198	0.025002532	-0.054589927	-0.14701687	-0.07359845	-0.31642148	-0.012541938	0.20877518	0.042932875	-0.11508668	0.18085134	0.07910698	-0.017475238	0.010671781	0.054087758	0.032925528	0.04972215	0.11007866	-0.057329457	0.26487538	0.041946534
-0.12749718	0.05671901	-0.031779636	-0.08167667	0.09376168	0.28649884	-0.27777296	0.0064261747	0.13011077	0.038367596	-0.13174464	0.1557267	-0.0653863	-0.18409203	0.008131616	0.17831223	-0.18741417	-0.097871944	-0.082253285	0.08665418	-0.16888544	-0.047660742	0.016477153	0.09091875	0.12811193	0.016465908	0.13821658	-0.030365048	0.15696263	0.11695202	-0.07071287	-0.10004709
-0.061401304	0.1075813	-0.09138233	-0.079710595	0.027532967	0.04298021	0.032722324	0.09978835	0.085632466	0.11326776	0.004183186	-0.021633219	-0.06982084	-0.23239157	0.030517517	0.061178073	-0.22301592	0.12886235	-0.10946233	-0.008264552	-0.020106444	0.32005438	0.026771901	-0.07350645	-0.38067797	-0.14673278	-0.051211018	0.08007531	0.0658933	0.01911277	0.15169054	0.012034222
-0.12378099	0.0072169923	0.06492699	0.010805438	0.050741047	0.08210245	0.054766662	-0.069269165	0.13015744	-0.11527819	-0.098249875	-0.025463155	0.07039657	-0.14853282	-0.25028387	-0.059805807	-0.3371096	0.16993822	0.26322576	0.097394094	-0.06807522	0.0103924805	0.05365237	0.0013251124	0.15207364	0.10329499	0.0091143325	-0.09710178	0.07818487	-0.04432689	0.19856025	0.025990434
-0.13369174	-0.029177079	0.024637602	0.06276458	-0.061599728	0.028882436	0.117479876	-0.19306886	0.06259927	-0.074740686	0.021406084	-0.0078031984	-0.030222375	0.012831857	-0.26269943	-0.05693692	-0.5734786	0.21130423	0.21487857	-0.003879117	0.011130493	0.004452581	0.043522995	-0.07780504	-0.10694583	0.12836224	0.013385282	-0.15623635	-0.11057933	-0.13487425	0.44288483	0.16486202
-0.11466021	0.09162499	-0.21447675	-0.2757665	0.20479079	0.13701382	-0.10059579	0.1821196	0.11667052	0.15559909	-0.17044243	0.19877414	-0.07660658	-0.22359909	-0.29012585	0.23110001	-0.20008953	-0.04253382	-0.105052836	0.2778183	-0.18401478	-0.13745646	-0.14213693	0.0026250517	0.23513637	0.2897165	0.12845957	0.08803637	0.28665408	0.15030411	-0.00047394674	-0.026639627
-0.12389728	-0.15031317	-0.26715434	-0.17495154	0.200779	0.25495374	-0.1656654	0.08101046	0.21665141	0.23543642	-0.24017665	0.23115227	-0.23259374	-0.23264264	-0.07446834	0.2407614	-0.07355991	-0.19981605	-0.16019493	0.22159655	-0.1726624	-0.15323913	-0.14972812	0.06407873	0.11733544	0.18871161	0.057641283	0.18188655	0.22815146	0.08120986	0.09523899	-0.15983102
-0.2699674	-0.076158784	-0.15069741	-0.23139282	0.29566145	0.28919482	-0.31683987	0.2024283	0.27935222	0.2328362	-0.2697163	0.1746466	-0.37013745	-0.25381762	-0.33673987	0.2599485	0.17084298	-0.3197267	-0.1587904	0.28196195	-0.32256454	-0.24411969	-0.26906928	0.39186314	-0.031330895	0.14037454	0.21111843	0.19551037	0.26307327	0.1176182	-0.18482491	-0.18787923
-0.18241969	0.1678253	0.040741593	-0.08940308	-0.029975032	0.06339433	-0.1657162	0.004796092	0.13481376	0.018620383	-0.07055974	-0.24865071	0.10623569	-0.1049745	0.32865626	0.06402315	0.14953302	0.09474439	-0.29073283	0.118042275	-0.21116048	0.19902195	0.08733471	-0.20012045	-0.06692035	-0.09234268	-0.008024498	-0.048806276	0.11653401	0.03529619	-0.16897276	-0.012009666
-0.10227786	0.2618084	-0.03606592	-0.026188944	0.05758265	0.09817265	-0.11240013	-0.39946046	-0.045505233	0.12947348	-0.10231601	-0.26785555	0.070141025	-0.19485168	-0.09974499	0.091188446	0.12988473	-0.20172293	0.21153733	0.20879255	0.26609588	0.26508635	0.18577476	0.11925781	0.20576784	0.21157768	0.21294673	0.10341673	-0.20411175	-0.10967384	-0.062380444	-0.1652863
-0.19628347	0.28241938	-0.055867888	-0.04396959	0.06715536	0.12808588	-0.20984297	-0.32777295	-0.053341154	0.14087237	-0.11833606	-0.26070577	0.060459316	-0.12880374	-0.07092092	0.18522978	0.20202486	-0.19672854	0.17515168	0.13143556	0.25864202	0.2810006	0.106569186	0.2362438	0.1814625	0.16176315	0.15414323	0.16631812	-0.1887271	-0.09401129	-0.09315979	-0.12171633
-0.1598149	0.47310492	-0.2517035	-0.28745976	0.18311043	0.20989768	-0.09379428	0.13760094	0.14289588	0.17712481	-0.2550579	0.18927944	-0.07204118	-0.26985618	0.013933294	0.3215276	-0.20903058	0.032332122	-0.22590286	0.29384744	-0.22470544	-0.0045603057	-0.08939796	0.22033471	-0.18818627	-0.05456813	-0.004794639	0.13556097	0.14342871	0.26908174	-0.20962764	-0.23991884
-0.26702732	0.07232435	-0.43423736	-0.194846	0.31925243	0.20516422	-0.2598445	0.074027024	0.2669252	0.20388728	-0.13675994	0.2266236	-0.29150394	-0.17109978	-0.25147206	0.20988654	0.27124035	-0.20242444	-0.24297741	0.23657265	-0.19922882	-0.21690896	-0.19705762	0.32480234	0.27488565	0.40484837	0.18549551	0.23562244	0.20352142	0.20044875	-0.10043032	-0.44171485
-0.12622325	-0.12420498	0.07864128	0.10122267	0.08638002	0.122347906	-0.08752667	-0.13056965	0.0652497	-0.07857871	0.07081427	-0.22970736	-0.016127856	-0.07995895	0.15262899	-0.094130374	0.26535696	-0.2553597	0.117484294	0.04494543	-0.0180559	0.12821972	-0.018177956	-0.06951779	0.14145203	-0.13815518	-0.0044977088	-0.123048685	0.02586916	0.07495681	-0.15162598	0.115212195
-0.25845635	0.13981733	-0.15849759	-0.08636506	0.17612843	0.14161472	-0.036214717	0.12985446	0.17844285	0.12167796	-0.16321221	0.11185274	-0.103896804	-0.16821569	-0.22729546	0.08140831	-0.357086	-0.007398409	-0.1988959	0.26603174	-0.21900629	0.012499296	-0.060436297	0.09257604	0.06584875	0.29399583	0.14763068	0.105104394	0.07237636	0.09802105	0.011317844	-0.17162444
-0.268503	0.20043288	-0.27829325	-0.32800367	0.22436917	0.3739074	-0.2005153	0.39772898	0.2921771	0.23538709	-0.15482505	0.1300487	-0.3033356	-0.27519748	-0.09307965	0.17931698	-0.15416814	-0.19558975	-0.38271996	0.24277104	-0.20273452	-0.16064711	-0.037441064	0.24550402	0.08598719	0.022618966	0.18390562	0.24087235	0.23020579	0.13137084	-0.29438484	-0.12849785
-0.14672726	-0.2718808	-0.25331396	-0.14140347	0.23282568	0.26894042	-0.19118339	0.23530886	0.2110918	0.2298812	-0.0963753	0.46716484	-0.26291218	-0.23112504	-0.37429282	0.28307456	-0.08602058	-0.14418083	-0.33282918	0.19428308	-0.21804568	-0.24748433	-0.26576245	0.29206482	0.10592473	0.0060891816	0.23887365	0.34132418	0.243271	0.23542054	0.03706009	-0.2763784
-0.26788855	0.17461334	-0.18918665	-0.28718853	0.17117336	0.1908226	-0.07749487	0.15422538	0.06071228	0.21902238	-0.1761139	0.24075568	-0.11827136	-0.2138518	-0.069314495	0.1354164	-0.2682491	0.021590982	-0.20697524	0.19430517	-0.269729	-0.07669239	-0.17223383	-0.032704003	0.19512948	0.043602236	0.13312387	0.11840532	0.20243986	0.16519448	-0.26599073	-0.14662397
-0.11224427	-0.03335216	-0.15064359	-0.17464685	0.1693249	0.18483876	-0.16317034	0.057664853	0.092831455	0.13513862	0.025181009	-0.058298994	-0.13427275	-0.0451869	0.28869233	0.23555726	0.16145563	-0.29149628	-0.10025893	0.14491601	-0.097237594	0.00326012	-0.19740841	0.13276927	0.25481918	0.084713705	0.23843232	0.06711359	0.07114019	0.12937775	-0.12640098	-0.11123002
-0.20335785	-0.10917178	-0.1566172	-0.31587505	0.3021219	0.30864644	-0.32928887	0.20955698	0.2571117	0.25472292	-0.2712501	0.23520218	-0.32520583	-0.24215811	-0.08308373	0.42699382	0.16009086	-0.019821903	-0.1505011	0.31303787	-0.30117702	-0.30913806	-0.18543775	0.1934653	-0.17946756	0.40397558	0.19747706	0.34765095	0.3518504	0.25255424	-0.34023947	-0.29120925
-0.23193818	0.048581462	-0.15475582	-0.25286806	0.24295998	0.2750142	-0.16259968	0.18650827	0.22599992	0.30888286	-0.3243484	0.1014627	-0.14598204	-0.24129172	-0.07201222	0.15147652	0.24952124	-0.23513587	-0.2603173	0.2362884	-0.1312356	-0.08181086	-0.1552982	0.34442255	0.40173003	0.3753731	0.16396925	0.14230147	0.17918152	0.24604993	-0.18198662	-0.17433417
-0.20785622	-0.07057592	-0.24173975	-0.14001499	0.13859847	0.20636977	-0.15310916	0.11584571	0.20194715	0.17774779	-0.17152302	0.20005596	-0.11838904	-0.2989011	-0.08434561	0.20982046	0.12666509	-0.12604228	-0.17251253	0.2147726	-0.17744504	0.02006483	-0.11373331	0.15656662	0.19490437	0.15567565	0.11323963	0.19624265	0.24466358	0.34109637	-0.1280675	-0.10408145
-0.08689786	-0.083485775	-0.25448364	-0.18510205	0.26886693	0.24151003	-0.14163917	0.076907985	0.12501842	0.22758117	-0.19160853	0.17055778	-0.20632838	-0.19607145	-0.12271253	0.20884725	0.03579864	-0.20364207	-0.27521494	0.24159646	-0.15629762	-0.20656545	-0.23089257	0.1731041	0.07088982	0.2101087	0.1720246	0.0045147273	0.15081574	0.06488835	-0.26905373	-0.21387956
-0.038595457	0.1569632	-0.21889964	-0.17404562	0.19291216	0.14278074	-0.17209528	0.14660017	0.14028773	0.15559715	-0.13287266	0.19981378	-0.16466308	-0.10688253	-0.36804798	-0.010419145	-0.04399192	-0.00308787	-0.20946892	0.13927045	-0.15911703	-0.08405895	-0.1903395	0.12932545	-0.17194818	0.24553145	0.0676316	0.028095046	0.18967642	0.0891972	0.18308881	-0.09794167
-0.14344916	-0.08853585	-0.23474528	-0.24023364	0.14592414	0.18663947	-0.16538508	0.2793491	0.189775	0.24193473	-0.14330967	0.26671317	-0.21093696	-0.119796135	0.07268663	0.18163408	-0.057741165	-0.022920463	0.031812947	0.21392725	-0.2965053	-0.19198473	-0.16249527	0.28425482	0.050575655	0.09429382	0.1887354	0.25519198	0.23945554	0.17911337	-0.06966883	-0.08798429
-0.18885869	0.17704658	-0.17099263	-0.22119361	0.091594666	0.18789952	-0.20191598	0.05019636	0.13838258	0.17465274	-0.07491341	0.16406631	-0.05712655	-0.16935135	-0.003755481	0.23799217	-0.24631855	0.0596977	-0.33514735	0.10279539	-0.114466846	-0.20649745	0.030419825	0.083541274	-0.091939904	0.15884127	0.11001437	-0.041285034	0.12693323	0.15391564	0.027672242	-0.19260487
-0.1237003	0.42214978	-0.106681675	-0.04826913	0.07322021	0.10052747	-0.1531963	0.005231064	0.15849325	0.11888718	-0.09723776	0.1428635	-0.04590179	-0.15979373	-0.073638335	0.23517348	-0.1467444	0.04870577	-0.23952748	0.07796475	-0.06628546	-0.23227961	0.009675681	0.018944046	-0.06614598	0.09706301	0.038782842	-0.14903829	0.118569456	0.06273491	0.16398554	-0.17609563
0.09183966	-0.07436721	0.014744361	-0.01164595	-0.12363202	0.010905507	-0.090060905	-0.14328921	-0.03952602	-0.033557985	0.18280923	0.008605225	0.045448333	0.06495188	0.24663405	-0.04269491	0.054634996	0.0407727	0.14689465	-0.120703034	-0.0063354275	-0.00043563417	0.05848817	0.074674025	0.029900627	-0.19417042	-0.02440637	0.008780087	-0.017244726	0.08628571	-0.029528301	0.13628462
-0.18635151	-0.11914909	-0.13338119	-0.09413502	0.19666108	0.21184464	-0.13503931	0.10506283	0.13254538	0.15254508	-0.08913705	0.095939994	-0.10003748	-0.04366957	-0.00069049717	0.15004587	-0.23038585	-0.12110204	-0.066485785	0.1822144	-0.05892161	-0.1255337	-0.044051126	0.1671503	0.09357012	0.09459325	0.0095146	0.15750873	0.12344763	0.11815282	0.08956839	0.026757516
0.01873027	-0.04154947	0.091700025	0.019228863	-0.039376747	0.030268025	0.040156525	0.021918707	0.031024074	0.05654985	-0.017829329	-0.26198286	-0.032350726	0.074070364	0.1721092	-0.0657938	0.17657916	0.01343482	0.024367869	0.016202342	-0.071056254	0.24191467	0.04436322	-0.12847325	-0.17863253	-0.064232424	0.00085803535	-0.04759109	-0.05146124	-0.115105055	0.14526048	0.018966878
0.09721523	-0.014613406	0.07302696	0.09372797	-0.038753018	0.042610977	0.13942812	-0.05058214	0.021848377	0.022834742	0.103760526	-0.25368887	0.12951621	0.015519604	0.33411723	-0.08369039	-0.022399211	0.15107827	0.21570024	-0.04332252	0.06271604	0.10174403	0.05722721	-0.046820562	-0.046388783	-0.026236348	-0.10896391	-0.17187147	-0.0603969	-0.0885832	-0.016822709	-0.018701348
-0.10450208	0.0716242	0.024260633	-0.020889694	0.055224802	-0.022187486	0.087704524	-0.085206665	-0.006255676	0.028069725	0.0055556344	-0.07858891	0.06973246	0.011944801	0.07472978	-0.018784037	-0.056474295	0.019946484	0.014139931	-0.024268942	0.031615607	0.014617911	0.21303317	-0.12543266	0.11109373	-0.059617408	-0.13093704	-0.066608675	0.013939102	-0.014594079	0.18143374	0.040652446
-0.017991984	-0.00030389696	0.15518627	-0.040038362	-0.05354727	-0.08022469	0.059606545	0.025109677	-0.09188155	0.018934755	-0.017577726	-0.19246984	0.08617763	-0.04305273	0.23639627	0.040226124	-0.054121614	-0.0025208904	-0.068190746	0.09600709	-0.01957494	0.02907494	0.16632494	-0.03840602	0.31699026	-0.08337014	0.016181994	-0.18151951	-0.0295334	-0.04441813	0.020523978	0.23296261
-0.1594111	-0.16119592	-0.19331953	-0.22582528	0.114901185	0.23423877	-0.121433	0.11459518	0.11077065	0.1618641	-0.22304817	0.2592329	-0.24432328	-0.23207466	-0.11778384	0.22349504	-0.02149589	-0.08065025	-0.17549177	0.17382094	-0.146266	-0.29320607	-0.15957375	-0.09005984	0.19437154	0.1112227	0.2625341	0.06676333	0.23003958	0.10638181	0.03950713	-0.17717807
-0.13914852	-0.27337077	-0.14484754	-0.19999202	0.14992106	0.18538196	-0.2005933	0.3421557	0.14149289	0.174864	-0.29574755	0.17826673	-0.27489787	-0.21779886	-0.4684546	0.20373333	-0.11615007	-0.15646441	-0.12729456	0.12706757	-0.12907511	-0.16519995	-0.25171798	0.0076214774	0.077773064	0.25448212	0.21484454	0.26332027	0.19971195	0.09850417	-0.23821324	-0.20577717
-0.2647581	0.2907652	-0.4220059	-0.34429914	0.31459698	0.28681314	-0.24647002	0.37170085	0.2875134	0.3286747	-0.24635558	0.32955486	-0.26400518	-0.2759157	-0.3695905	0.35417914	0.07417196	-0.14324827	-0.37560388	0.2724916	-0.27868605	-0.39463744	-0.2682233	0.12517282	0.037762344	0.14366132	0.34665525	0.29496086	0.32950732	0.20193914	-0.26370448	-0.4323895
-0.20428328	0.013382634	-0.22627072	-0.31280008	0.2757169	0.18650918	-0.18364704	0.27471694	0.17727329	0.30197003	-0.18752758	0.35688114	-0.21661517	-0.20620812	-0.22986174	0.30621517	-0.030694194	-0.09543099	-0.15968972	0.29547715	-0.21969144	-0.12162183	-0.2067521	0.22217958	-0.076478586	0.1290172	0.17120996	0.24601273	0.1529937	0.28186256	0.0613568	-0.39840603
-0.10302521	0.12742987	0.005359457	-0.07010265	0.2575258	0.25017053	-0.069929525	0.1807066	0.115300246	0.14663719	-0.04432094	0.1725934	-0.10388826	-0.19190396	-0.05650238	0.051785097	0.085833564	-0.048144378	0.065212674	0.202085	-0.09302951	-0.30249456	-0.1057602	0.109171934	0.32003576	0.00079089124	0.21900661	-0.026123608	0.17274277	-0.011863339	-0.06231128	0.07748299
-0.13337068	-0.038976714	-0.13710503	-0.1360606	0.064506106	0.21036267	-0.12874092	0.11868057	0.114932366	0.1884022	-0.059501953	0.3047102	-0.018254524	-0.16134016	0.05512983	0.12649359	0.14853969	0.038605522	-0.15263532	0.20225655	-0.18678272	-0.0507044	-0.095153175	0.25808248	0.10439901	-0.15598129	0.1420873	0.15267786	0.0964394	0.25345713	-0.30557123	-0.16969207
